embedding_id,author,compute_herdans_v,compute_brunets_w,tuldava_ln_ttr,simpsons_index,sichel_s_measure,orlov_sigma,pos_frequencies_pos_frequencies_ADJ,pos_frequencies_pos_frequencies_ADP,pos_frequencies_pos_frequencies_ADV,pos_frequencies_pos_frequencies_AUX,pos_frequencies_pos_frequencies_CCONJ,pos_frequencies_pos_frequencies_DET,pos_frequencies_pos_frequencies_INTJ,pos_frequencies_pos_frequencies_NOUN,pos_frequencies_pos_frequencies_NUM,pos_frequencies_pos_frequencies_PART,pos_frequencies_pos_frequencies_PRON,pos_frequencies_pos_frequencies_PROPN,pos_frequencies_pos_frequencies_PUNCT,pos_frequencies_pos_frequencies_SCONJ,pos_frequencies_pos_frequencies_SYM,pos_frequencies_pos_frequencies_VERB,pos_frequencies_pos_frequencies_X,yules_k_characteristic,honores_r,renyis_entropy,perplexity,burstiness,hapax_dislegomena_rate,dugast_vmi,average_word_length,prosodic_patterns,compute_inversion_frequencies_classic_inversion,compute_inversion_frequencies_expletive_inversion,compute_inversion_frequencies_emphatic_inversion,clauses_per_sentence,modifiers_per_noun_phrase,coordinated_phrases_per_sentence,coordinate_phrases_ratio,sentence_length_variation,clause_length_variation,dependent_clauses_ratio,subordination_index,average_sentence_depth,compute_average_dependency_distance,frazier_depth,branching_factor_for_text,compute_hierarchical_structure_complexity,compute_yngve_depth,long_word_rate,short_word_rate,lexical_density,calculate_embedded_clause_ratio,ratio_of_stressed_syllables,pairwise_variability_index,compute_zipfian_loss,frequent_delimiters_rate,preposition_usage_in,preposition_usage_of,preposition_usage_to,preposition_usage_for,preposition_usage_with,preposition_usage_on,preposition_usage_at,preposition_usage_by,preposition_usage_from,preposition_usage_up,preposition_usage_about,preposition_usage_into,preposition_usage_over,preposition_usage_after,lessfrequent_delimiters_rate,parentheticals_and_brackets_rate,calculate_cumulative_syntactic_complexity,average_syntactic_branching_factor,calculate_structural_complexity_index,lexical_overlap,analyze_passiveness_average_passiveness,analyze_passiveness_std_passiveness,ratio_of_cleft_sentences,calculate_noun_overlap,pronoun_sentence_opening_ratio,ratio_of_sentence_initial_conjunctions,calculate_fronted_adverbial_ratio,rare_words_ratio,summer_index,dale_chall_complex_words_rate,guirauds_index,syll_per_word,average_sentence_length,normalized_assonance,normalized_alliteration,tempo_variation,rhythmic_complexity,complex_words_rate,detailed_conjunctions_usage_coordinating,detailed_conjunctions_usage_subordinating,detailed_conjunctions_usage_correlative,auxiliary_infipart_modals_usage_rate_1,auxiliary_infipart_modals_usage_rate_2,auxiliary_infipart_modals_usage_rate_3,auxiliary_infipart_modals_usage_rate_4,sentence_type_ratio_simple,sentence_type_ratio_compound,sentence_type_ratio_complex,sentence_type_ratio_compound-complex,figurative_vs_literal_ratio,flesch_reading_ease,GFI,coleman_liau_index,ari,dale_chall_readability_score,lix,smog_index,rix
1238,Redway Jacques W  Jacques Wardlaw ,0.8498806857760031,13.735503355107186,0.8498806857760031,0.9858026311773143,13.732372613043408,8.350387856867616,0.0856353591160221,0.112707182320442,0.049171270718232046,0.05911602209944752,0.037016574585635356,0.11712707182320442,0.0005524861878453039,0.20773480662983426,0.03259668508287293,0.01712707182320442,0.03812154696132597,0.03149171270718232,0.11160220994475138,0.014917127071823204,0.0,0.08508287292817679,0.0,136.44882634840206,1850.056809638884,6.13823260780488,1.0030058471648502,1.04324661594376,0.05580110497237569,190.3696132596685,4.403314917127072,10.43171475624333,0.13432835820895522,0.05970149253731343,0.0,2.283582089552239,0.9815242494226328,0.9253731343283582,0.5357142857142857,10.43171475624333,8.885236566000506,4.029850746268656,0.49242424242424243,4.537313432835821,3.5697074010327023,4.537313432835821,2.5511989104777446,2.5121546961325967,13.386093342809762,0.2265193370165746,0.43922651933701656,0.4276243093922652,0.6865671641791045,0.2738829687792111,0.45112781954887216,0.06445258830844323,0.0867403314917127,0.15979381443298968,0.3247422680412371,0.20618556701030927,0.061855670103092786,0.05154639175257732,0.04639175257731959,0.041237113402061855,0.02577319587628866,0.030927835051546393,0.0,0.02577319587628866,0.02577319587628866,0.0,0.0,0.009392265193370166,0.0,139,2.074626865671642,14.544776119402986,0.8071823204419889,0.30746268656716413,0.43342214533915346,0.1044776119402985,0.8805970149253731,0.08955223880597014,0.0,0.1791044776119403,0.5939226519337016,2.4577905038692096,0.1449004975124378,13.797449520098578,2.9552486187845304,27.01492537313433,0.0,0.017077798861480076,15.758734543516166,0.4988253458560055,0.5729281767955801,0.04143646408839779,0.013812154696132596,0.0,0.03259668508287293,0.009944751381215469,0.0071823204419889505,0.015469613259668509,0.1492537313432836,0.25373134328358216,0.41791044776119407,0.17910447761194032,0.11940298507462686,57.0,12.21,11.44,13.6,7.92,51.38,13.3,6.1
1239,Redway Jacques W  Jacques Wardlaw ,0.8494370448276746,13.735303376131963,0.8494370448276746,0.9766916820166157,14.048491792011822,11.50348730199806,0.08773730118009236,0.11236531554643407,0.019497178040020522,0.06054386865059005,0.04155977424320164,0.13083632632119035,0.000513083632632119,0.2344792201128784,0.0061570035915854285,0.0061570035915854285,0.017957927142124165,0.07080554130323242,0.1477680861980503,0.004104669061056952,0.000513083632632119,0.05900461775269369,0.0,227.95234350751764,2016.7819097406882,5.423011291896783,1.0026665839035738,0.9592377684287928,0.05643919958953309,199.14263724987174,4.207285787583376,9.574501269114224,0.08163265306122448,0.04081632653061224,0.0,1.6326530612244898,0.9478991596638655,0.7959183673469388,0.49743589743589745,9.574501269114224,9.032615119084667,1.8775510204081634,0.25190839694656486,3.9183673469387754,3.4024851431658565,3.9183673469387754,2.5665548462142094,2.348896870189841,10.319290573372205,0.2047203694202155,0.48948178553104155,0.40071831708568495,0.29591836734693877,0.26528343831048534,0.434515584216183,0.21590553976462393,0.11544381734222678,0.08411214953271028,0.4392523364485981,0.17289719626168223,0.08411214953271028,0.004672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.0514018691588785,0.009345794392523364,0.009345794392523364,0.004672897196261682,0.0,0.0,0.0030785017957927143,0.002052334530528476,128,1.3061224489795917,10.596938775510205,0.8004104669061057,0.3040816326530612,0.43820560996114155,0.10204081632653061,0.7448979591836735,0.10204081632653061,0.0,0.05102040816326531,0.6182657773217034,2.410977270890548,0.15713425647200482,14.111790717335335,2.7696254489481786,19.887755102040817,0.0,0.013656114214773432,13.30869278417269,0.4998615031973464,0.5059004617752694,0.049769112365315546,0.0035915854284248334,0.0,0.050282195997947664,0.006670087224217547,0.005643919958953309,0.0030785017957927143,0.3877551020408163,0.40816326530612246,0.15306122448979592,0.05102040816326531,0.030612244897959183,63.7,9.08,10.84,10.5,7.94,45.17,11.1,4.28
1240,Redway Jacques W  Jacques Wardlaw ,0.8532098694081504,13.5808773079597,0.8532098694081504,0.979243265117355,14.218476135458532,10.36616673207368,0.08870967741935484,0.13010752688172042,0.030107526881720432,0.0553763440860215,0.04139784946236559,0.12096774193548387,0.0,0.2086021505376344,0.006989247311827957,0.007526881720430108,0.020967741935483872,0.08763440860215053,0.12903225806451613,0.002150537634408602,0.002150537634408602,0.06827956989247312,0.0,202.19100474043242,2061.0899414629616,5.590276669927305,1.0028320697063702,0.9704709020091913,0.05806451612903226,204.00860215053763,4.355376344086022,8.708848682151965,0.11956521739130435,0.010869565217391304,0.0,1.6521739130434783,0.9219600725952813,0.8478260869565217,0.5142857142857142,8.708848682151965,9.322637214106871,1.923913043478261,0.2698412698412698,4.065217391304348,3.294683257918552,4.065217391304348,2.4554687009850054,2.328494623655914,10.41462215320911,0.22580645161290322,0.4747311827956989,0.3956989247311828,0.41304347826086957,0.2585645933014354,0.4171114599686028,0.16701881792062775,0.10053763440860215,0.15765765765765766,0.4189189189189189,0.1036036036036036,0.05855855855855856,0.036036036036036036,0.04954954954954955,0.018018018018018018,0.05405405405405406,0.05855855855855856,0.0,0.013513513513513514,0.02252252252252252,0.009009009009009009,0.0,0.003763440860215054,0.001075268817204301,130,1.4130434782608696,10.815217391304348,0.7897849462365591,0.30326086956521736,0.43023024345326144,0.13043478260869565,0.782608695652174,0.043478260869565216,0.0,0.05434782608695652,0.6053763440860215,2.4161455879136304,0.17222222222222222,14.283157989413183,2.8091397849462365,20.217391304347824,0.0,0.013240857503152586,12.683418018326103,0.4999847707377305,0.5182795698924731,0.04838709677419355,0.004838709677419355,0.0,0.046236559139784944,0.008064516129032258,0.002688172043010753,0.001075268817204301,0.2826086956521739,0.4673913043478261,0.21739130434782608,0.03260869565217391,0.043478260869565216,62.27,10.11,11.08,11.4,8.31,47.73,11.4,4.76
1241,Hale Edward Everett,0.8316429194293798,14.547257960571656,0.8316429194293798,0.9858321206271476,12.656778868132108,9.844722648416795,0.06641721234798878,0.09448082319925163,0.050046772684752105,0.07577174929840973,0.0313376987839102,0.08606173994387278,0.0009354536950420954,0.1216089803554724,0.015902712815715623,0.037418147801683815,0.11833489242282506,0.037418147801683815,0.1342376052385407,0.02806361085126286,0.0,0.1019644527595884,0.0,137.00152525331194,1943.3466128672303,6.1412323558111455,1.0024942863722444,1.1259620830685362,0.040224508886810104,161.7137511693171,3.676333021515435,17.504696486742368,0.20238095238095238,0.047619047619047616,0.023809523809523808,2.0833333333333335,0.9794117647058823,0.8095238095238095,0.5828571428571429,17.504696486742368,9.109844433181559,5.309523809523809,0.5670103092783505,4.559523809523809,3.7517039922103215,4.559523809523809,2.671621773538791,2.967726847521048,11.746338747231603,0.11786716557530402,0.5369504209541628,0.3400374181478017,0.7023809523809523,0.31225806451612903,0.5370068470818389,-0.09193241530032022,0.10617399438727783,0.13973799126637554,0.27074235807860264,0.25327510917030566,0.11790393013100436,0.03056768558951965,0.039301310043668124,0.021834061135371178,0.021834061135371178,0.034934497816593885,0.017467248908296942,0.039301310043668124,0.0,0.004366812227074236,0.008733624454148471,0.007483629560336763,0.0,253,3.011904761904762,14.232142857142858,0.833489242282507,0.10238095238095238,0.24639118649019362,0.2976190476190476,0.5476190476190477,0.2857142857142857,0.0,0.2857142857142857,0.49064546304957907,2.4721665646280244,0.09292274446245273,12.716672173541202,2.537418147801684,25.452380952380953,0.0,0.033003300330033,23.781134861134085,0.46260598668945396,0.5079513564078578,0.047708138447146865,0.02245088868101029,0.0,0.03554724041159962,0.013564078578110383,0.009822263797942002,0.021983161833489244,0.23809523809523808,0.19047619047619047,0.3333333333333333,0.23809523809523808,0.15476190476190477,75.44,10.02,6.79,9.5,6.96,37.99,10.0,3.05
1242,Hale Edward Everett,0.8365718758861876,14.299426764321238,0.8365718758861876,0.9866512548933902,13.26222836919791,9.519029502318407,0.05423883318140383,0.09252506836827712,0.05195989061075661,0.061075660893345485,0.04102096627164995,0.07520510483135825,0.00045578851412944393,0.14175022789425706,0.012306289881494986,0.02780309936189608,0.14266180492251596,0.021422060164083864,0.13354603463992706,0.028258887876025523,0.0,0.11577028258887875,0.0,128.92956592480195,2124.21793977042,6.227152066855593,1.0024538129209493,1.0456993147309168,0.044667274384685506,177.47310847766636,3.611668185961714,16.624262115038434,0.2289156626506024,0.04819277108433735,0.0,2.4578313253012047,0.9106145251396648,1.0843373493975903,0.6197916666666666,16.624262115038434,8.60358110211079,5.626506024096385,0.6066350710900474,4.457831325301205,3.7915679772619613,4.457831325301205,2.6741101435378543,2.863719234275296,12.148986421877987,0.11212397447584321,0.5432999088422972,0.3637192342752963,0.7710843373493976,0.3196751568844592,0.5527266754270697,-0.11690262551158762,0.1089334548769371,0.14732142857142858,0.26339285714285715,0.24107142857142858,0.09821428571428571,0.022321428571428572,0.049107142857142856,0.07589285714285714,0.026785714285714284,0.017857142857142856,0.008928571428571428,0.026785714285714284,0.013392857142857142,0.008928571428571428,0.0,0.009571558796718322,0.0,278,3.3493975903614457,14.89156626506024,0.8185961713764813,0.08433734939759037,0.21026771673608868,0.37349397590361444,0.6265060240963856,0.43373493975903615,0.0,0.2289156626506024,0.4845031905195989,2.3819531449717535,0.08521830615465545,13.321903335397174,2.4694621695533274,26.433734939759034,0.0,0.029882604055496264,21.73467929211067,0.45230360092729655,0.495897903372835,0.05423883318140383,0.02187784867821331,0.0,0.03236098450319052,0.013673655423883319,0.0036463081130355514,0.01959890610756609,0.20481927710843373,0.10843373493975904,0.3614457831325301,0.3253012048192771,0.14457831325301204,74.53,10.25,6.27,9.5,6.86,36.99,9.8,3.02
1243,Hale Edward Everett,0.8266009147357067,14.794353118341492,0.8266009147357067,0.9866715269517735,12.245879798215123,9.776323608399146,0.05974264705882353,0.09926470588235294,0.057904411764705885,0.07766544117647059,0.04411764705882353,0.07720588235294118,0.0013786764705882354,0.1323529411764706,0.006893382352941176,0.029871323529411766,0.1135110294117647,0.022518382352941176,0.13511029411764705,0.03170955882352941,0.0,0.10983455882352941,0.0009191176470588235,128.68914224697232,1969.343674543807,6.229344679560411,1.0024389782776661,1.0756920930646978,0.03952205882352941,151.41360294117646,3.6456801470588234,19.348803244588762,0.1891891891891892,0.04054054054054054,0.013513513513513514,2.689189189189189,0.9584569732937686,1.2972972972972974,0.6813186813186813,19.348803244588762,10.111635478099311,6.702702702702703,0.6336633663366337,4.648648648648648,3.7630827783063747,4.648648648648648,2.7935707993908125,2.869485294117647,13.71113451113451,0.11259191176470588,0.5289522058823529,0.35983455882352944,0.8513513513513513,0.3167220376522702,0.543217976053797,-0.11470165405519098,0.09972426470588236,0.128099173553719,0.2396694214876033,0.2644628099173554,0.05785123966942149,0.07024793388429752,0.045454545454545456,0.05371900826446281,0.049586776859504134,0.03305785123966942,0.01652892561983471,0.012396694214876033,0.012396694214876033,0.004132231404958678,0.012396694214876033,0.0027573529411764708,0.0,240,3.2432432432432434,16.324324324324326,0.8391544117647058,0.2648648648648648,0.37719893397589194,0.22972972972972974,0.7297297297297297,0.3108108108108108,0.0,0.25675675675675674,0.47150735294117646,2.5219269407639735,0.077577045696068,12.305023483975008,2.489889705882353,29.405405405405407,0.0,0.020485175202156335,27.063600254382255,0.45529297230239435,0.48575367647058826,0.05698529411764706,0.02389705882352941,0.0,0.03722426470588235,0.009191176470588236,0.014246323529411764,0.025275735294117647,0.17567567567567569,0.10810810810810811,0.35135135135135137,0.36486486486486486,0.22972972972972974,72.39,10.89,6.85,10.8,6.77,39.63,9.6,3.32
1244,Lincoln Frederick Charles,0.8582745761411252,13.395056938364098,0.8582745761411252,0.9852167735966937,14.090854141993368,7.790713534076657,0.09191176470588236,0.14154411764705882,0.05392156862745098,0.04840686274509804,0.03615196078431373,0.09620098039215687,0.0,0.24816176470588236,0.007352941176470588,0.011642156862745098,0.027573529411764705,0.030637254901960783,0.10294117647058823,0.018995098039215685,0.0,0.08455882352941177,0.0,141.70481305267205,2054.080193359106,6.079895021232961,1.0033242461627934,0.986750110701,0.04656862745098039,200.48039215686273,4.471813725490196,11.711454361662607,0.23214285714285715,0.07142857142857142,0.0,2.9464285714285716,0.8681318681318682,1.0178571428571428,0.5583333333333333,11.711454361662607,10.493989469962836,4.267857142857143,0.5254237288135594,4.75,3.549492385786802,4.75,2.516564428443851,2.7028186274509802,13.650538548752834,0.22303921568627452,0.41237745098039214,0.47855392156862747,0.6428571428571429,0.27109181141439204,0.45386097005778325,0.05316819778448245,0.09252450980392157,0.18571428571428572,0.3619047619047619,0.11904761904761904,0.03333333333333333,0.02857142857142857,0.06666666666666667,0.06190476190476191,0.05238095238095238,0.02857142857142857,0.004761904761904762,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0006127450980392157,0.0,108,1.9285714285714286,15.535714285714285,0.7757352941176471,0.35892857142857143,0.4390642589295874,0.05357142857142857,0.9285714285714286,0.05357142857142857,0.0,0.26785714285714285,0.6115196078431373,2.2839496194436286,0.1557377049180328,14.159109864566444,2.963235294117647,29.142857142857142,0.0,0.019310344827586208,16.19271693177686,0.4960034927468199,0.5759803921568627,0.04105392156862745,0.025735294117647058,0.0,0.01838235294117647,0.006740196078431373,0.010416666666666666,0.015931372549019607,0.16071428571428573,0.25,0.39285714285714285,0.19642857142857142,0.125,53.65,13.15,11.49,15.2,8.33,52.87,12.5,6.57
1245,Lincoln Frederick Charles,0.8622668162086664,13.257938248155497,0.8622668162086664,0.9843693390611251,13.687040667882327,7.178281516490024,0.10215827338129496,0.1251798561151079,0.06762589928057554,0.03381294964028777,0.03884892086330935,0.09640287769784173,0.0,0.24172661870503598,0.006474820143884892,0.011510791366906475,0.019424460431654675,0.04388489208633094,0.11366906474820145,0.017266187050359712,0.0014388489208633094,0.08057553956834532,0.0,149.11236478443143,2039.8963079131818,5.999477406121932,1.0038640720346932,0.984269852932176,0.051798561151079135,189.33021582733812,4.701438848920863,14.111224399897843,0.21739130434782608,0.043478260869565216,0.0,2.630434782608696,0.8589420654911839,1.1521739130434783,0.5754716981132075,14.111224399897843,11.527396009171303,4.260869565217392,0.5257731958762887,5.021739130434782,3.7589285714285716,5.021739130434782,2.506496226024079,2.803597122302158,13.97865847920196,0.258273381294964,0.40431654676258993,0.4920863309352518,0.6956521739130435,0.25958147190218667,0.4251999219816657,0.10752971656788377,0.10071942446043165,0.25675675675675674,0.2905405405405405,0.12162162162162163,0.04054054054054054,0.05405405405405406,0.04054054054054054,0.05405405405405406,0.06756756756756757,0.0472972972972973,0.0,0.006756756756756757,0.006756756756756757,0.006756756756756757,0.006756756756756757,0.002158273381294964,0.0057553956834532375,87,1.891304347826087,16.054347826086957,0.7618705035971223,0.3391304347826087,0.4386135571912761,0.08695652173913043,0.9130434782608695,0.06521739130434782,0.0,0.21739130434782608,0.6647482014388489,2.313258549991745,0.174512987012987,13.759731677156287,3.0597122302158275,30.217391304347824,0.0,0.022058823529411766,18.92733093525612,0.49996873387702145,0.5784172661870504,0.04388489208633094,0.02446043165467626,0.0,0.019424460431654675,0.0014388489208633094,0.007194244604316547,0.008633093525179856,0.17391304347826086,0.2608695652173913,0.3695652173913043,0.1956521739130435,0.15217391304347827,44.58,14.07,13.29,17.0,8.79,58.44,13.9,7.91
1246,Lincoln Frederick Charles,0.9124889130325048,11.035111532285494,0.9124889130325048,0.9834911853784073,9.432941604529413,1.9400600737726157,0.100418410041841,0.14644351464435146,0.058577405857740586,0.03347280334728033,0.03347280334728033,0.09205020920502092,0.0,0.28451882845188287,0.012552301255230125,0.008368200836820083,0.0041841004184100415,0.05439330543933055,0.09205020920502092,0.02092050209205021,0.0,0.058577405857740586,0.0,123.24714203182717,2251.4350157940657,5.920619655286403,1.0196512435854812,0.8980875543375543,0.10460251046025104,91.64853556485356,4.866108786610878,15.446985951958395,0.375,0.0,0.0,3.75,0.9012345679012346,1.0,0.5294117647058824,15.446985951958395,9.090852469153647,4.875,0.5294117647058824,4.625,3.9783549783549783,4.625,2.392268963621518,2.907949790794979,12.825297619047618,0.26778242677824265,0.3891213389121339,0.502092050209205,0.75,0.2481012658227848,0.4060860440713536,0.1034312570435387,0.06694560669456066,0.2727272727272727,0.3939393939393939,0.06060606060606061,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.06060606060606061,0.0,0.0041841004184100415,0.008368200836820083,14,1.75,15.8125,0.5313807531380753,0.17500000000000002,0.3381937314617171,0.0,0.625,0.0,0.0,0.125,0.6527196652719666,1.7657784645784056,0.25806451612903225,9.573324164826634,3.305439330543933,29.875,0.0,0.014018691588785047,22.26404051379713,0.49999011105287516,0.5983263598326359,0.03765690376569038,0.02510460251046025,0.0,0.02092050209205021,0.0,0.008368200836820083,0.0041841004184100415,0.25,0.0,0.5,0.25,0.0,40.42,17.85,14.23,19.4,10.39,61.91,16.1,9.29
1247,Lincoln Frederick Charles,0.8626496751947198,13.214899739572136,0.8626496751947198,0.9853034851801526,14.474230462173994,7.582978747692018,0.09147479775980087,0.1449906658369633,0.049159925326695705,0.042937149968886125,0.03546981953951462,0.0939639079029247,0.0,0.2445550715619166,0.011823273179838207,0.012445550715619166,0.02924704418170504,0.037336652146857496,0.10329807093963908,0.016801493466085875,0.0,0.0864965774735532,0.0,140.74237284066405,1956.2629569204407,6.0883821196287435,1.003400020345704,0.9828513827237348,0.05787181082762912,211.50528935905413,4.456751711263223,11.94576507198291,0.2222222222222222,0.07407407407407407,0.0,3.037037037037037,0.8587196467991169,1.0185185185185186,0.543859649122807,11.94576507198291,10.47266911795752,4.2592592592592595,0.5344827586206896,4.87037037037037,3.555698647778493,4.87037037037037,2.4995235443504673,2.742999377722464,13.765417401528511,0.2177971375233354,0.417548226509023,0.4716863721219664,0.6481481481481481,0.27155263715314554,0.45320903549659375,0.0978219957728386,0.09023024268823895,0.1674641148325359,0.3349282296650718,0.14354066985645933,0.028708133971291867,0.023923444976076555,0.07177033492822966,0.07655502392344497,0.05263157894736842,0.03349282296650718,0.004784688995215311,0.014354066985645933,0.004784688995215311,0.028708133971291867,0.014354066985645933,0.0006222775357809583,0.002489110143123833,109,2.0185185185185186,15.88888888888889,0.7741132545115121,0.32962962962962966,0.43189060241618876,0.037037037037037035,0.9259259259259259,0.05555555555555555,0.0,0.25925925925925924,0.6216552582451773,2.226865740887181,0.1582234559333796,14.54322142302228,2.937772246421904,29.75925925925926,0.0,0.018207282913165267,17.012300883311088,0.4961161152899637,0.5700062227753578,0.038581207218419414,0.023646546359676415,0.0,0.016179215930304917,0.004978220286247666,0.009334163036714374,0.01431238332296204,0.18518518518518517,0.24074074074074073,0.3888888888888889,0.18518518518518517,0.1111111111111111,53.65,13.14,11.44,15.2,8.35,52.51,12.4,6.44
1248,Lincoln Frederick Charles,0.8745112515669575,12.79198120184897,0.8745112515669575,0.9820461315539084,14.165095133781358,6.831314407152105,0.09226932668329177,0.13050706566916043,0.0399002493765586,0.03906899418121363,0.04405652535328346,0.1055694098088113,0.0,0.21030756442227763,0.00831255195344971,0.012468827930174564,0.038237738985868665,0.06650041562759768,0.11055694098088113,0.01828761429758936,0.0016625103906899418,0.08229426433915212,0.0,171.2261325074678,2416.366493580338,5.799561460673871,1.0043852212196929,0.955360146007141,0.057356608478802994,202.85619285120532,4.6633416458852865,14.687044523811181,0.24324324324324326,0.10810810810810811,0.0,3.4054054054054053,0.9519519519519519,1.4864864864864864,0.6363636363636364,14.687044523811181,11.15704848122342,4.351351351351352,0.5316455696202531,5.621621621621622,3.7409948542024014,5.621621621621622,2.471816355162028,3.315876974231089,13.08873971373971,0.2660016625103907,0.44472152950955945,0.4247714048212801,0.8108108108108109,0.25987193169690503,0.4245785270629991,0.1037053512810267,0.09310058187863675,0.1935483870967742,0.4,0.14838709677419354,0.04516129032258064,0.01935483870967742,0.05806451612903226,0.012903225806451613,0.05806451612903226,0.03870967741935484,0.0,0.0064516129032258064,0.0064516129032258064,0.0064516129032258064,0.0064516129032258064,0.0024937655860349127,0.0,83,2.2432432432432434,17.37837837837838,0.7098919368246052,0.354054054054054,0.4265477981483274,0.16216216216216217,0.8378378378378378,0.10810810810810811,0.0,0.13513513513513514,0.5910224438902744,2.163057346047326,0.21401869158878506,14.242759313110833,3.115544472152951,32.513513513513516,0.0,0.015977443609022556,21.28450020244278,0.49992854953404453,0.5644222776392352,0.05236907730673317,0.017456359102244388,0.0,0.0199501246882793,0.00831255195344971,0.007481296758104738,0.004987531172069825,0.13513513513513514,0.21621621621621623,0.35135135135135137,0.2972972972972973,0.16216216216216217,44.58,15.24,12.89,16.8,9.5,58.92,15.3,8.05
1249,Darlington Richard,0.856216938627308,13.43314514253489,0.856216938627308,0.9823708871303621,14.821620569127264,9.691333476226283,0.06275510204081633,0.12244897959183673,0.05204081632653061,0.052551020408163264,0.037244897959183676,0.12142857142857143,0.0,0.19693877551020408,0.02295918367346939,0.01479591836734694,0.05663265306122449,0.03316326530612245,0.11989795918367346,0.01173469387755102,0.0,0.09387755102040816,0.001530612244897959,171.18908788004998,2134.906468682045,5.825896312438014,1.0027514736485534,0.9444242913573951,0.047448979591836735,221.5719387755102,4.126020408163265,17.00325530689038,0.14492753623188406,0.014492753623188406,0.014492753623188406,2.4057971014492754,1.0376940133037693,1.0579710144927537,0.551948051948052,17.00325530689038,10.221189317858668,3.782608695652174,0.48507462686567165,4.768115942028985,3.760444209413009,4.768115942028985,2.5824984220655467,2.788265306122449,13.051420519898778,0.17908163265306123,0.4846938775510204,0.40561224489795916,0.6666666666666666,0.2741097922848665,0.4543738200125865,0.07522534789947054,0.10051020408163265,0.13580246913580246,0.3168724279835391,0.18518518518518517,0.04526748971193416,0.03292181069958848,0.06995884773662552,0.02880658436213992,0.04526748971193416,0.024691358024691357,0.012345679012345678,0.04938271604938271,0.01646090534979424,0.02880658436213992,0.00823045267489712,0.0066326530612244895,0.0,137,1.9855072463768115,15.195652173913043,0.7831632653061225,0.3565217391304348,0.41788919579500117,0.08695652173913043,0.782608695652174,0.3333333333333333,0.0,0.15942028985507245,0.5729591836734694,2.252498575992009,0.12927536231884057,14.885292700364015,2.7510204081632654,28.405797101449274,0.0,0.01466275659824047,26.175822871565483,0.495079174722827,0.5459183673469388,0.04336734693877551,0.015306122448979591,0.0,0.030612244897959183,0.0066326530612244895,0.01020408163265306,0.00816326530612245,0.14492753623188406,0.3333333333333333,0.37681159420289856,0.14492753623188406,0.18840579710144928,65.05,11.8,9.7,12.4,7.73,45.87,11.7,4.91
1250,Darlington Richard,0.8475734845188272,13.81962402930518,0.8475734845188272,0.9816185926491239,13.848325926504115,10.175311848516012,0.0728952772073922,0.13809034907597537,0.06827515400410678,0.04260780287474333,0.039014373716632446,0.12628336755646818,0.0,0.2037987679671458,0.026180698151950718,0.01026694045174538,0.04055441478439425,0.027720739219712527,0.11190965092402463,0.013347022587268994,0.001026694045174538,0.07802874743326489,0.0,178.6806032828911,1898.2771058368667,5.765608960666762,1.0027306717784956,1.0199765367372031,0.06416837782340862,193.52977412731005,4.218685831622176,19.221047761506217,0.1232876712328767,0.0,0.0136986301369863,2.4657534246575343,1.1108647450110865,1.0136986301369864,0.538961038961039,19.221047761506217,11.627588152683485,3.2054794520547945,0.42857142857142855,4.438356164383562,3.6138666666666666,4.438356164383562,2.4191346814496653,2.808008213552361,12.309449188558778,0.19147843942505133,0.48100616016427106,0.42299794661190965,0.547945205479452,0.26912442396313363,0.4432115888426568,0.06973711402485848,0.09650924024640657,0.16091954022988506,0.3946360153256705,0.10727969348659004,0.022988505747126436,0.04597701149425287,0.038314176245210725,0.05363984674329502,0.034482758620689655,0.0421455938697318,0.007662835249042145,0.06130268199233716,0.007662835249042145,0.022988505747126436,0.0,0.003593429158110883,0.0,128,1.7534246575342465,14.21917808219178,0.8105749486652978,0.21095890410958903,0.3729047929599426,0.0821917808219178,0.7534246575342466,0.1232876712328767,0.0,0.2054794520547945,0.5749486652977412,2.426272385697471,0.14104046242774568,13.911497910983924,2.784907597535934,26.684931506849313,0.0,0.022900763358778626,27.677566073027048,0.49802909780060367,0.5349075975359343,0.04260780287474333,0.011293634496919919,0.0,0.024640657084188913,0.005646817248459959,0.005646817248459959,0.008726899383983572,0.24657534246575344,0.30136986301369867,0.31506849315068497,0.13698630136986303,0.136986301369863,54.86,12.56,10.22,13.7,7.81,49.48,13.0,5.67
