embedding_id,compute_herdans_v,compute_brunets_w,tuldava_ln_ttr,simpsons_index,sichel_s_measure,orlov_sigma,pos_frequencies_pos_frequencies_ADJ,pos_frequencies_pos_frequencies_ADP,pos_frequencies_pos_frequencies_ADV,pos_frequencies_pos_frequencies_AUX,pos_frequencies_pos_frequencies_CCONJ,pos_frequencies_pos_frequencies_DET,pos_frequencies_pos_frequencies_INTJ,pos_frequencies_pos_frequencies_NOUN,pos_frequencies_pos_frequencies_NUM,pos_frequencies_pos_frequencies_PART,pos_frequencies_pos_frequencies_PRON,pos_frequencies_pos_frequencies_PROPN,pos_frequencies_pos_frequencies_PUNCT,pos_frequencies_pos_frequencies_SCONJ,pos_frequencies_pos_frequencies_SYM,pos_frequencies_pos_frequencies_VERB,pos_frequencies_pos_frequencies_X,yules_k_characteristic,honores_r,renyis_entropy,perplexity,burstiness,hapax_dislegomena_rate,dugast_vmi,average_word_length,prosodic_patterns,compute_inversion_frequencies_classic_inversion,compute_inversion_frequencies_expletive_inversion,compute_inversion_frequencies_emphatic_inversion,clauses_per_sentence,modifiers_per_noun_phrase,coordinated_phrases_per_sentence,coordinate_phrases_ratio,sentence_length_variation,clause_length_variation,dependent_clauses_ratio,subordination_index,average_sentence_depth,compute_average_dependency_distance,frazier_depth,branching_factor_for_text,compute_hierarchical_structure_complexity,compute_yngve_depth,long_word_rate,short_word_rate,lexical_density,calculate_embedded_clause_ratio,ratio_of_stressed_syllables,pairwise_variability_index,compute_zipfian_loss,frequent_delimiters_rate,preposition_usage_in,preposition_usage_of,preposition_usage_to,preposition_usage_for,preposition_usage_with,preposition_usage_on,preposition_usage_at,preposition_usage_by,preposition_usage_from,preposition_usage_up,preposition_usage_about,preposition_usage_into,preposition_usage_over,preposition_usage_after,lessfrequent_delimiters_rate,parentheticals_and_brackets_rate,calculate_cumulative_syntactic_complexity,average_syntactic_branching_factor,calculate_structural_complexity_index,lexical_overlap,analyze_passiveness_average_passiveness,analyze_passiveness_std_passiveness,ratio_of_cleft_sentences,calculate_noun_overlap,pronoun_sentence_opening_ratio,calculate_fronted_adverbial_ratio,rare_words_ratio,summer_index,dale_chall_complex_words_rate,guirauds_index,syll_per_word,average_sentence_length,normalized_alliteration,tempo_variation,rhythmic_complexity,complex_words_rate,detailed_conjunctions_usage_coordinating,detailed_conjunctions_usage_subordinating,detailed_conjunctions_usage_correlative,auxiliary_infipart_modals_usage_rate_1,auxiliary_infipart_modals_usage_rate_2,auxiliary_infipart_modals_usage_rate_3,auxiliary_infipart_modals_usage_rate_4,sentence_type_ratio_simple,sentence_type_ratio_compound,sentence_type_ratio_complex,sentence_type_ratio_compound-complex,figurative_vs_literal_ratio,flesch_reading_ease,GFI,coleman_liau_index,ari,dale_chall_readability_score,lix,smog_index,rix
783.0,0.3743693648521145,0.3805551144026027,0.3743693648521145,1.0,1.0,1.0,0.9568829835281276,0.7325982888114793,0.40796769337278843,0.32251549430057397,0.22548033091903044,0.3937761983250089,0.0,0.7212820707262911,0.3326765400563923,0.46074235209539616,0.2700987850795935,0.18786134622851428,0.36840750711050196,0.38593649521444146,0.023229382366217945,0.35342115505986543,0.09427984243876178,0.0022622798258107694,0.3465225236367394,1.0,0.0,1.0,0.26167843045889605,1.0,0.787495500451737,0.35868280897907945,0.4802636772716507,0.5212264150943396,0.0,0.43122820545626744,0.6120057872070015,0.20809570661117455,0.31828962282075296,0.35868280897907945,0.39303802578661534,0.31587485282213074,0.47791312612156334,0.47492629208510434,0.39940629671300304,0.47492629208510434,0.4543824832341275,0.4638828015040179,0.36985176922204765,0.8031470643644231,0.19356067620502973,0.8340080846608107,0.5115834726534513,0.3773293741765668,0.33226887703242597,0.0526801150296683,0.22542516108895558,0.54692439460898,0.5769161456363022,0.367612526107136,0.4303531596602378,0.44538936297920056,0.2820869540618335,0.38748404538411174,0.5100762588314462,0.44457786579367936,0.22683264177039875,0.09751037344398245,0.2048755186721988,0.5178423236514529,0.2434301521438427,0.45939862500917417,0.6612433635896559,1.0,0.3965478448137314,0.3504382730652367,0.9492590851685347,0.17948888298343532,0.4379069201000803,0.27650332564137353,0.9418189393488485,0.33817180710271905,0.41987683438155116,0.6141886409333073,1.0,0.34103903114707707,1.0,0.8253579336698548,0.3457402205314106,0.550248081376254,0.3462883978821912,0.9978276421623034,0.7624248772585976,0.19003371064313682,0.5419587513693059,,0.3463940813519718,0.29106648678110414,0.352986061294771,0.47366148990928125,0.5547663448881088,0.36804394554573666,0.5214933547722534,0.42035036018336613,0.4127481420081765,0.17175000000000004,0.44760935910478117,0.7783094098883573,0.560344827586207,0.3507462686567165,0.6544202066590123,0.7971014492753623,0.6454545454545455
784.0,0.0,1.0,0.0,0.6858993074580362,0.14414812139273073,0.6637633033083059,0.4819493637974639,0.4926394962131681,0.8064577585020757,0.4468161898894224,0.1752007227675341,0.09892556616093086,0.0,0.4888554103968038,0.3545849208205129,0.6938541241853898,0.44190940859619143,0.14034652038654277,0.6786912460826257,0.6560028549610806,0.0,0.8365966778184339,0.0,0.33342506405951505,0.0,0.6084860802481094,0.1511390314397435,0.3757427988296058,0.23213315917257504,0.10892534973658888,0.5615983501241372,0.328377198803203,0.30674686192468625,0.23214285714285707,0.0,0.6320711782642334,0.27326254979309106,0.3555771639527986,0.4758800521512384,0.328377198803203,0.27419252492430274,0.7547072494250151,0.9197831382310504,0.7172670378948408,0.47273175811324686,0.7172670378948408,0.5212968189135496,0.5402322739286657,0.6502283225158154,0.6205294469150631,0.10906606821866043,0.7186378520687953,0.7649186256781194,0.42939353284482384,0.41486086515750503,0.024912477694206972,0.661773963335272,0.4118574642295207,0.06257419501689625,0.744760959059972,0.740444301222533,0.37084867310937225,0.2675123376507688,0.1605470501924092,0.23566908371786446,1.0,0.19999999999999993,0.0,0.5780487804878055,0.913170731707319,0.0,0.09656433851259248,1.0,0.5972850678733032,0.7798734485276222,0.6152904853345382,1.0,0.6851525821596246,0.9484844753396636,0.7122302158273381,1.0,0.7352239845675704,1.0,0.5996592630344451,0.9548391899978838,0.2569912079171172,0.14154132842396042,0.6524786982805343,0.5925940300126212,0.4773187137528965,0.2923108471105918,0.9067237491051131,0.845305801554713,0.25477595721427615,1.0,,0.651995134365991,0.5263444380444771,0.20571081638413294,0.338689174282036,0.2706602990033224,0.519891500904159,0.3185752330226367,0.6891898213116286,1.0,0.28425000000000006,0.5198372329603255,0.7049441786283891,0.6896551724137933,0.2201492537313432,0.7217757367011095,0.753623188405797,0.728787878787879
785.0,0.424132888273878,0.5245085700246288,0.424132888273878,0.7094105455744274,0.024527616372234114,0.09501761372180098,0.6077220623357693,0.5696610631730542,0.21790258084438416,0.4797055833803786,0.6492006897052909,0.2964733142001193,0.0,0.6091353730820538,0.38047686728855745,0.1237641166705773,0.22683106330741243,0.22833381123292235,0.47639790028079304,0.9617923742164105,0.0,0.7624103878186899,0.0,0.24549337378697175,0.0,0.6344795254567207,0.762437023645012,0.07644981432200076,0.5378884115242768,0.0186209662988293,0.8431151240517419,0.26642446538012254,0.8901673640167366,0.2954545454545452,0.0,0.6932268114173177,0.31135763026145685,0.6366153458908419,0.6492363568634753,0.26642446538012254,0.22873970998032153,0.9327434668110681,0.9098137922177988,1.0,0.376514672566084,1.0,0.8245947512905019,0.7126406257163316,0.6895648506882831,0.8339427067277593,0.0,0.7057096453281034,0.8388952819332568,0.12227024715714124,0.03883887105005198,0.2943089265764917,0.46790520509036043,0.4944304247378713,0.4152022014836082,0.18794647064367168,0.38069914671070776,0.8276729559748432,0.7372047723399069,0.0,0.31151351351351425,0.48562768086931724,0.0,0.0,1.0,1.0,0.5866666666666658,0.0,1.0,0.1085972850678733,0.7811677249496669,0.6984244341072539,0.6383546859272523,1.0,1.0,0.2609548724656637,0.9274447949526815,0.0363158971561073,0.7330016583747928,0.6325299854616451,0.4210161867451528,0.6813318423261243,0.025219981673500397,0.8759841519471747,0.6818171668528566,0.27419181187257946,0.24474297217868746,0.9797516637599342,0.9946846966398594,0.4617380441946133,1.0,,0.5962791405338717,0.6554143378944697,0.3907981072512201,0.16978656788127602,0.0,0.3440736478711162,0.5852197070572571,0.9335893314282311,1.0,0.2107500000000001,0.7283825025432348,0.8899521531100478,0.8793103448275863,0.6902985074626866,0.9517795637198619,0.9130434782608694,0.9878787878787881
786.0,0.18325664509385284,0.8036009262205822,0.18325664509385284,0.7570569379522605,0.3499556200817015,0.642364128797995,0.39101989744750504,0.4448272829396176,0.9901541907817742,0.3957774912358067,0.3613347691624681,0.10515326042171343,0.0,0.3680914716138285,1.0,0.18831276435718328,0.2810153036351326,0.32961872411921567,0.63745043724722,0.8403960244120506,1.0,0.5304847048543673,0.0,0.26636618883281826,0.09534496560453747,0.688590922865634,0.1269792307838557,0.17107268900819145,0.35772002255995095,0.28685291976635485,0.5573733022967018,0.3144444018909983,0.26018905935223924,0.8425925925925926,0.0,0.7918219498340556,0.17484922675539746,0.5501290399767558,0.6621237560147447,0.3144444018909983,0.2429941931501747,1.0,1.0,1.0,0.6251354918963319,1.0,0.5621933140293887,0.801229405705889,0.7549152525707183,0.41826135953321475,0.23082006647251704,0.5339451204770436,1.0,0.21158170572322227,0.22584607963944864,0.11570792236018942,0.6249938420984696,1.0,0.0,0.6220961216570213,0.47059038460133157,0.3192223938331385,0.011070027214489606,0.9674866653943118,0.7105357569959342,0.5512892213553459,0.0,0.15597345132743218,0.5243362831858392,0.4141592920353952,0.0,0.08873986275732945,1.0,0.7511312217194569,1.0,0.8015721112882147,0.9114391060755516,0.5033907146583202,0.7031249308796108,0.3525179856115106,0.9677532422011919,0.47542441165847005,0.6201669123518212,0.643837250776237,0.7018959951224863,0.1737936455331592,0.34773664160064893,0.5632399560212928,0.7634242133285696,0.6281200036990909,0.29352126251396066,0.9480998505734705,0.6661099152748352,0.4145007575035629,0.8162344197884022,,0.5707000793472465,0.8482334658646902,0.257543394161312,0.08247719655948849,0.0,0.29113924050632894,0.13752034324604237,1.0,1.0,0.3045000000000001,0.46490335707019315,0.6204146730462521,0.6465517241379312,0.30970149253731305,0.5587447378492152,0.608695652173913,0.5287878787878788
787.0,0.024392483384843823,0.9720308478460764,0.024392483384843823,0.7862129193868395,0.3333467618167564,0.834893587214533,0.6691444896422426,0.028829214874065638,0.8009937462520362,0.6439272004065758,0.7697785423073195,0.0,0.0,0.33699462335639935,0.42202918479344004,1.0,0.38249512487880927,0.15132566949859538,0.5914088355843602,1.0,0.0,1.0,0.5043188064389346,0.24551062701285561,0.29483339890804733,0.7227003057557378,0.038197104017237346,0.36878579300365294,0.0,0.2709633240094418,0.5882933194256432,0.3488195917469357,0.43018172734653093,0.48507462686567115,0.0,0.8122091494921513,0.19929550513476257,0.8743775354882257,0.8345482687972458,0.3488195917469357,0.09060063308119967,1.0,1.0,1.0,0.4768707994296848,1.0,0.6299880280394173,1.0,0.6303964360057976,0.6577212024493337,0.18932994903948244,0.7477033680187339,1.0,0.4885260872675634,0.4752876139726806,0.0,0.5709340518501739,0.747153203429396,0.0,0.9175117454975124,0.9051325663489729,0.5211230549500105,0.4503287070854639,0.23649872699892877,0.5675514159577912,0.17523956219730824,0.16334661354581603,0.14043824701195165,0.3540836653386444,0.18645418326693194,0.1752988047808758,0.11967861349486479,1.0,1.0,1.0,0.8172935728001808,0.9419202484107951,0.5564606544741085,0.8173074351446173,0.6606893589605927,1.0,0.5501226052781854,0.2974400386129055,0.4958671711022362,1.0,0.1942094425073602,0.33034412119588186,0.717729065783349,0.7574586039827582,0.804580806528052,0.26910690412193045,0.883602103160086,0.8654861666339572,0.7780903787801388,1.0,,0.743618466491407,1.0,0.26268109558039726,0.6485446196664507,0.0,0.0,0.5082775205199036,1.0,1.0,0.1777500000000001,0.6968463886063072,0.6586921850079747,0.8448275862068964,0.28731343283582067,0.8733256792958282,0.869565217391304,0.9106060606060609
788.0,0.26169910034542565,0.7097572479499088,0.26169910034542565,0.5623685541155201,0.03402272283442553,0.2602608091375053,0.5377189101980278,0.4529910098901536,0.7746478073692863,0.7505462948687451,0.6775265796299913,0.2281410440353756,0.5040160642570293,0.4901914658055093,0.3788738252306844,0.37009704847943,0.530420515599071,0.09817410047712904,0.24701766487379698,0.9767124096270186,0.0,0.7307609387345652,0.0,0.41439782048876705,0.01905017074067051,0.4789081578642387,0.5354929164173721,0.15176729441049577,0.582370963427928,0.02492622078483499,0.6837813331424408,0.33542673694437547,0.24058577405857726,0.23214285714285707,0.0,0.773397221265059,0.4473009361040138,0.7074461071923,0.7354509896882777,0.33542673694437547,0.13845894194223018,0.9358505561197253,0.9261361528473379,0.83169073079387,0.47301195320874667,0.83169073079387,0.5328883232039214,0.6053342138945689,0.6646574500972052,0.7064039175211654,0.30380268268002275,0.6991333287576837,1.0,0.20224291690591276,0.09017455990567647,0.11491623136093977,0.37489265057962995,0.7167919725878921,0.5176858317561835,0.3708844166859435,0.3416000709747428,0.6519634596392743,0.4189008083356972,0.3065149482650252,0.22156578065669016,0.12281601467137192,0.33884297520660955,1.0,0.0,0.3867768595041309,0.0,0.0,0.8614457831325327,0.23981900452488686,0.9222438549525431,0.6923675321252413,0.7355687268955747,0.5927230046948356,0.9190452434155307,0.8201438848920863,1.0,0.45464044582574203,0.5268449419568821,0.17788000421659436,0.5398305318122788,0.2623177496249557,0.03365650274555438,0.7923138573127769,0.6613941312384964,0.2738733708005685,0.3359625927422264,0.9966366555457344,0.6195996749664043,0.6524658133835264,0.860802629186392,,1.0,0.06881772447669898,0.5044756565971605,0.7477617392401117,0.013704318936877194,0.08318264014466534,0.8772588929046985,0.8684161287304704,0.7952345495160091,0.23099999999999998,0.5991861648016276,0.6315789473684211,0.7241379310344828,0.28731343283582067,0.7627248373517027,0.9855072463768113,0.8075757575757577
789.0,0.06661376574010544,0.9459809839582058,0.06661376574010544,0.5011769753278728,0.13725202911292636,0.6123271985207139,0.18280330676994103,0.8118535406272005,0.16465748291180976,0.7781030799637815,0.0,0.6053010690209296,0.0,0.46520489086058475,0.017227649784941228,1.0,0.8312686696395604,0.22247766120866438,0.1996780484758167,0.6963690803093556,0.08351992834751144,0.6207880769771179,0.0,0.509560826763009,0.22034793258071672,0.4186719379585714,0.2177967245420883,0.4144093518070143,0.0,0.10381319706804759,0.6208106083326856,0.21390233530084293,0.6522547652254764,0.3095238095238095,0.0,0.4744141258499789,0.5584659141489042,0.0,0.0,0.21390233530084293,0.30009345430560286,0.4611563561859986,0.5749755069090112,0.5996649090819494,0.1832005898692676,0.5996649090819494,0.44069330791459943,0.43549403178448315,0.3140237633227304,0.6304200571694856,0.7854974609308605,0.38310553095454586,0.566003616636528,0.8186817722852053,0.7708535156941586,0.15153968692260883,0.014442327090242147,0.0,0.8866505144771477,0.7498147886365302,0.21063094473499128,0.0,0.19064841868895907,0.28287615083869316,0.5730480480480478,0.6545186879759373,0.0,0.8159722222222214,0.13715277777777718,0.0,0.0,0.8258708655876129,0.08805418719211455,0.5837104072398189,0.6201022146507665,0.30640168011680513,0.8504884018871706,0.15062597809076678,0.41653801753503883,0.47242206235011985,0.8790746582544688,0.7414591743173891,0.38686198636447405,0.0,0.8788679591233314,0.28636459581108525,0.13519757779200225,0.5833773089066805,0.27636317925332693,0.7527182843633652,0.26125861769174236,0.7354583984733364,0.32118415205316897,0.0,0.9243312993746698,,0.8104410951682989,0.6377050948985357,0.34244207278474686,1.0,0.8588039867109637,0.041591320072332634,0.33409422357491625,0.5099635138927869,1.0,0.4290000000000001,0.34893184130213634,0.5933014354066987,0.396551724137931,0.126865671641791,0.4554152315346345,0.5217391304347826,0.45303030303030306
790.0,0.028669023044673402,0.9662101056528988,0.028669023044673402,0.6298073442970912,0.3399097595425205,0.9285034549515275,0.04170212263534373,0.89672000335089,0.304346346974984,0.6942248604505166,0.10778972728678912,0.6077099676582395,0.0,0.428771317325765,0.08930069061607683,1.0,0.9988696017623786,0.13168787607934643,0.20176710563813458,0.6928645932172558,0.052962266160230045,0.473287038814622,0.0,0.40139193082723873,0.35483124228667695,0.5482465113324158,0.03252214567003286,0.5503268624871139,0.0,0.276942955940119,0.3557315465210168,0.09614999014094458,0.3404515670640244,0.4905660377358489,0.0,0.4162956424222179,0.6468682044940945,0.08859304664304182,0.3871819900748822,0.09614999014094458,0.1350869577854109,0.4747702275803242,0.6060964785202151,0.4711481512818343,0.17551622189940186,0.4711481512818343,0.5016090977776946,0.28907609367677195,0.26165537236028735,0.33127252446520605,0.8897725594419519,0.28886879704358726,0.8232624791019825,0.8871360133304056,0.725358994052622,0.0,0.11429525698869267,0.14839953774569545,0.5334391967731316,0.8622970741818532,0.8331181480991462,0.234763195385524,0.24686527650541312,0.14873668169646415,0.43750186650739153,0.29432647083451097,0.0,0.0,0.24551104972375573,0.5171270718232025,0.0,0.23804875327717656,0.05583756345177045,0.9321266968325791,0.4604802160007714,0.23259197926723507,0.9223320855468495,0.36318540171848707,0.6124026022247079,0.5900637980181892,0.7159395274090828,0.5753443077750572,0.8691428861979413,0.0,1.0,0.22389127965602104,0.33691022603981513,0.5365162247617915,0.2127761434991938,0.6290344177396573,0.12975502642858971,0.7667937327493712,0.35128109751392994,0.33715994586728143,1.0,,0.8056132528861043,0.2142935977449343,0.6427407178176704,0.41478547661648774,0.4868911803422556,0.3021256269405299,0.6321759666356809,0.4558574588229479,1.0,0.6735,0.2807731434384537,0.26794258373205737,0.21551724137931033,0.07089552238805946,0.28243398392652125,0.4492753623188405,0.25909090909090915
791.0,0.20324858684989217,0.7492555241624054,0.20324858684989217,0.6603195853557826,0.5354981341813377,0.9160370984128932,0.450096001085435,0.706365489475623,0.3107200430128609,0.44333095447241716,0.0812068569497107,0.6676600766117926,0.0,0.3688558016284749,0.19989868765881205,0.9645821935915674,0.7410825924584424,0.23925422114933187,0.2775312560902545,0.6990399919201976,0.04953848197091159,0.5490343795887169,0.0,0.37324572034425507,0.33560617641295754,0.580712125603997,0.01968376418380543,0.7922875699098583,0.0107845691081947,0.46608345298544984,0.47263302492116577,0.2501221346226563,0.4660235549356889,0.0,0.8148148148148149,0.419558683974103,0.7363704471466058,0.09400263207369805,0.2472561964087387,0.2501221346226563,0.13687888901448245,0.4191300963518659,0.5897362813361023,0.4412728527078301,0.21430752733927,0.4412728527078301,0.3805573283338971,0.37926550985909047,0.30334049954138875,0.5175810792975825,0.7049924041803501,0.4094437397487615,0.49367088607594933,0.5959294239623179,0.48894360297712863,0.1084722109591028,0.12780815952620767,0.033796042237485766,0.7963798584760536,0.5255567517017898,0.5982114499868422,0.30199262215771594,0.31396543558705675,0.10817377854835224,0.5763439263439266,0.249513711910052,0.22527472527472162,0.774725274725273,0.48832417582417437,0.12857142857142678,0.0,0.4007878534905543,0.0,1.0,0.5019875070982396,0.27998355861791985,0.8706110931420921,0.2203964527908189,0.5339615372977097,0.5203836930455636,0.7682264283210654,0.24264399433191647,0.48951615379890684,0.20977343712087534,0.844289570150284,0.3374214990631917,0.5328998964072152,0.625172405093393,0.2596181810713678,0.6487346484224435,0.2868625058190732,0.8561580974801132,0.4476585383222781,0.15314310450587204,0.8007561426638969,,0.6395118635777098,0.03671881131486012,0.27320888002589055,0.6613535965111477,0.5009689922480621,0.5499296765119549,0.24615327711199864,0.5132825195857283,0.767932489451477,0.44425000000000003,0.34486266531027454,0.43540669856459335,0.31034482758620685,0.24253731343283555,0.35667814772292367,0.5217391304347826,0.3575757575757576
792.0,0.0,1.0,0.0,0.23561768103687358,0.35075469025472683,1.0,0.3227656610018169,0.7688348428602058,0.4913319050600699,0.7489567752293375,0.0,0.8598572150823058,0.0,0.4276462014925629,0.08183295264852349,0.994235607030589,0.7347092020932096,0.1665219404648654,0.10359416405714256,0.6785574268878517,0.0,0.4810951321698791,0.0,0.7975345506919498,0.20807145778975858,0.18228781989358478,0.0,0.9194751339450606,0.021729415689433495,0.2865612548952377,0.44290993528674377,0.14426860183538648,0.4944722250569787,0.36991869918699155,0.3577235772357724,0.3827398666286303,0.8143292071392998,0.0,0.0,0.14426860183538648,0.12712259124470604,0.4026184567990492,0.5317296692339358,0.3881826365693806,0.16404991429106144,0.3881826365693806,0.5830185703900418,0.2611955980980095,0.22092081499176278,0.5075968299129623,0.8488625725561448,0.4312429615400937,0.5862920654523001,0.8892458583875374,0.6767126535771594,0.2371768824729475,0.010772347855535516,0.33074999690032675,0.815218951902369,0.7559783287637007,0.38231713171893317,0.3450069474915892,0.045963782764536436,0.11735343029855014,0.24522313010685098,0.011108524915043633,0.3813953488372076,0.08197674418604531,0.3444767441860447,0.3265116279069773,0.10232558139534731,0.3606099015806692,0.0,1.0,0.48182158141853976,0.20548742988841825,1.0,0.2323084850566816,0.5055219808254036,0.6841551149324444,0.794721858890513,0.5066510530071544,0.4879228518653348,0.0,1.0,0.059089008529107756,0.3474189831327027,0.6127000431929476,0.1815399657945134,0.4143898560320332,0.2030435910722731,0.9113732117032374,0.3171265517853457,0.0,0.35614765560665756,,0.7674205520760834,0.0,0.5921700268867222,0.8449332025660958,0.8376347135564379,0.049706699598641595,0.5490890195186907,0.3846508111446536,0.3717196665637542,0.49225,0.1983723296032553,0.25996810207336535,0.1551724137931035,0.0,0.26100267891312656,0.4637681159420288,0.2530303030303031
793.0,0.4864606025433743,0.4928454034729884,0.4864606025433743,0.9147767613862038,0.4618650790116056,0.3556198683438689,0.8130549556035526,0.3772794362710098,0.8215822521742163,0.27460552155499907,0.2986500347518842,0.315384362346803,0.0,0.8487331863446337,0.24104161149400813,0.16071679621425158,0.13067917634285123,0.38790765546295847,0.2386996428954354,0.5560194198858791,0.08372615039280658,0.529752497942704,0.11327160493825729,0.09771399382820893,0.21190245777694855,0.883194906887045,0.25362267546446954,0.12852781087242585,0.6898770917430471,0.3942364896909964,0.786412329506212,0.10025278710091551,0.4523012552301257,0.18571428571428525,0.0,0.22166034938983561,0.21997089517774354,0.1494824971982332,0.12922271334838495,0.10025278710091551,0.06502818876361471,0.2727976976522958,0.4619690224448156,0.24812989700882113,0.12491721034506409,0.24812989700882113,0.5220674785229615,0.14941292647782142,0.2413228446590154,0.5977489944045569,0.0,1.0,0.504520795660036,0.36774155294186406,0.333255858951464,0.2314595936272433,0.2629202467735265,0.18153545406077856,0.4950678521696261,0.6159923834438689,0.2641847323231819,0.42514397211487426,0.27821512492629386,0.383054579270544,0.8859817648974277,0.6122700696982954,0.0,0.0,0.35692771084337316,1.0,0.0,0.7526455026454992,0.13240740740740456,0.4434389140271493,0.33283037235337054,0.18365902330660036,0.6631999909376249,0.06807511737089196,0.34251594789797846,0.021582733812949513,0.9398828301036505,0.07304683313685574,0.47645107794361546,0.8739166453981019,0.5288791416424575,0.45194665301121817,0.4609338145367196,0.8982184435607601,0.1727730041649344,0.551419027759331,0.11452813208047018,0.9865104661435898,0.9273620086551969,0.1594423617858774,0.4162365346527806,,0.24547258357039847,0.1610708470730642,0.1303210627712748,0.6666966873529312,0.8359634551495017,0.10813743218806487,0.6817196119459767,0.25904668350640847,0.25465376023827246,0.49225,0.2899287894201424,0.6762360446570973,0.3448275862068965,0.4029850746268653,0.34596249521622663,0.5507246376811592,0.30909090909090914
794.0,0.4141132842388629,0.5391847170490569,0.4141132842388629,1.0,0.6105883777436277,0.50072506272203,0.6624046076313894,0.4546217207065655,0.5965801422085154,0.27668599998475635,0.0,0.3436875119573796,0.0,1.0,0.4608997061743007,0.3918290871301198,0.13478797277111967,0.14636942662807656,0.048877127861665426,0.6245691487663994,0.9645252525252613,0.8497729427744041,0.0,0.0,0.16430466216801187,1.0,0.10958774250706649,0.4323925304613377,0.2830378162254965,0.5449725085899764,1.0,0.12322955830680708,0.4893514644351466,0.26000000000000006,0.0,0.2949237700814636,0.32871697890787116,0.0,0.0344502123643227,0.12322955830680708,0.07779886665176645,0.308616223202495,0.4794189145652109,0.33566402207657825,0.12460227773983429,0.33566402207657825,0.2660867184232909,0.3258094181038647,0.1291863863919468,0.9007266869398074,0.0,1.0,0.47848101265822796,0.009520076844216309,0.08525679942120705,0.20710374932975698,0.1180013865254929,0.48909746018317135,0.3685201662234713,0.3592231221652792,0.6692815854665566,0.39454197670298485,0.6959305136884122,0.10205832041054501,0.5232013703844688,0.41160431275097026,0.7218309859154934,0.0,0.4172535211267608,1.0,0.15492957746478536,0.29804761904761423,0.4448888888888901,0.7239819004524887,0.33396933560477,0.16024850333220372,0.8018456014499407,0.1775821596244133,0.38752876481943527,0.0,0.929621451104101,0.14487621905476392,0.47645107794361546,0.8223442137527908,0.7618184932424413,0.45580553793105133,0.6088963680459897,1.0,0.14749949759216396,0.5174028124568848,0.11516974610687834,1.0,1.0,0.04495234906378655,0.14341593689833187,,0.0,0.35771676453473145,0.29680057070452476,0.7091330647225863,0.8154069767441862,0.12810126582278483,0.70965379494008,0.24470857891290113,0.053164556962025496,0.2505,0.32044760935910466,0.8787878787878788,0.4827586206896551,0.3358208955223878,0.5598928434749328,0.6956521739130432,0.5181818181818183
795.0,0.45479469638760434,0.4474347651743057,0.45479469638760434,0.5662713023987532,0.0,0.02230786184480259,0.49451461101654925,0.20121049405430366,0.22788537310587745,0.6376558965492933,0.5218109258657365,0.3080207236117908,0.0,1.0,0.17416368618436615,0.19359959836753354,0.056007086389478294,0.0,0.1453313683080716,0.7844239387137693,0.2245635159542404,0.9339501093909199,0.0,0.35302928280277773,0.030115741679321635,0.48283396126639644,1.0,0.23544171550871426,0.8196332495788542,0.0,1.0,0.2102778768903748,0.35009378156110244,0.22413793103448246,0.0,0.08489572625965722,0.1296200892350739,0.18657607052495903,0.2196369471467254,0.2102778768903748,0.24019163721826464,0.2586550842473736,0.36773960499467906,0.045521047685884906,0.16181453180420988,0.045521047685884906,0.26558514661540705,0.11478563042091386,0.08236500985424847,1.0,0.0,1.0,0.23177651680488864,0.0,0.0,0.2889966538994675,0.19726497203367158,0.3642192177823954,0.1723348887293611,0.8258030490854918,0.426189417518897,0.5453631470730519,0.8660167443951227,0.22659128612590596,0.29158004158004147,0.0,1.0,0.0,0.5697115384615388,0.9000000000000016,0.0,0.30280274361399984,0.0,0.013574660633484198,0.18633613346648648,0.08552656350013181,0.4903936190402127,0.23818196535535055,0.6862445437764457,0.057305879434383485,0.8148591319482213,0.21856326150503141,0.6224195116372164,0.9239981267143909,0.384326385352561,0.7506302033030054,0.0,1.0,0.08174964715955423,0.18180192466616216,0.31150606138221226,0.9812832581607839,1.0,0.36941817020697104,1.0,,0.316119543584655,0.20659340312848345,0.6688564042772025,0.9333107347868838,0.8005212510024059,0.0702749890877344,0.41971624041507866,0.4852426439039811,0.998587824479421,0.2909999999999999,0.33367243133265506,0.9808612440191388,0.45689655172413796,0.4104477611940299,0.5610409491006505,0.5797101449275361,0.5196969696969698
