embedding_id,compute_herdans_v,compute_brunets_w,tuldava_ln_ttr,simpsons_index,sichel_s_measure,orlov_sigma,pos_frequencies_pos_frequencies_ADJ,pos_frequencies_pos_frequencies_ADP,pos_frequencies_pos_frequencies_ADV,pos_frequencies_pos_frequencies_AUX,pos_frequencies_pos_frequencies_CCONJ,pos_frequencies_pos_frequencies_DET,pos_frequencies_pos_frequencies_INTJ,pos_frequencies_pos_frequencies_NOUN,pos_frequencies_pos_frequencies_NUM,pos_frequencies_pos_frequencies_PART,pos_frequencies_pos_frequencies_PRON,pos_frequencies_pos_frequencies_PROPN,pos_frequencies_pos_frequencies_PUNCT,pos_frequencies_pos_frequencies_SCONJ,pos_frequencies_pos_frequencies_SYM,pos_frequencies_pos_frequencies_VERB,pos_frequencies_pos_frequencies_X,yules_k_characteristic,honores_r,renyis_entropy,perplexity,burstiness,hapax_dislegomena_rate,dugast_vmi,average_word_length,prosodic_patterns,compute_inversion_frequencies_classic_inversion,compute_inversion_frequencies_expletive_inversion,compute_inversion_frequencies_emphatic_inversion,clauses_per_sentence,modifiers_per_noun_phrase,coordinated_phrases_per_sentence,coordinate_phrases_ratio,sentence_length_variation,clause_length_variation,dependent_clauses_ratio,subordination_index,average_sentence_depth,compute_average_dependency_distance,frazier_depth,branching_factor_for_text,compute_hierarchical_structure_complexity,compute_yngve_depth,long_word_rate,short_word_rate,lexical_density,calculate_embedded_clause_ratio,ratio_of_stressed_syllables,pairwise_variability_index,compute_zipfian_loss,frequent_delimiters_rate,preposition_usage_in,preposition_usage_of,preposition_usage_to,preposition_usage_for,preposition_usage_with,preposition_usage_on,preposition_usage_at,preposition_usage_by,preposition_usage_from,preposition_usage_up,preposition_usage_about,preposition_usage_into,preposition_usage_over,preposition_usage_after,lessfrequent_delimiters_rate,parentheticals_and_brackets_rate,calculate_cumulative_syntactic_complexity,average_syntactic_branching_factor,calculate_structural_complexity_index,lexical_overlap,analyze_passiveness_average_passiveness,analyze_passiveness_std_passiveness,ratio_of_cleft_sentences,calculate_noun_overlap,pronoun_sentence_opening_ratio,calculate_fronted_adverbial_ratio,rare_words_ratio,summer_index,dale_chall_complex_words_rate,guirauds_index,syll_per_word,average_sentence_length,normalized_alliteration,tempo_variation,rhythmic_complexity,complex_words_rate,detailed_conjunctions_usage_coordinating,detailed_conjunctions_usage_subordinating,detailed_conjunctions_usage_correlative,auxiliary_infipart_modals_usage_rate_1,auxiliary_infipart_modals_usage_rate_2,auxiliary_infipart_modals_usage_rate_3,auxiliary_infipart_modals_usage_rate_4,sentence_type_ratio_simple,sentence_type_ratio_compound,sentence_type_ratio_complex,sentence_type_ratio_compound-complex,figurative_vs_literal_ratio,flesch_reading_ease,GFI,coleman_liau_index,ari,dale_chall_readability_score,lix,smog_index,rix
791.0,0.3617515383051633,0.5616021374279404,0.3617515383051633,0.7510569968790693,0.50223851498968,0.5605465132371774,0.44313678521606076,0.639262326312594,0.3748977688748211,0.48850167758627516,0.2063131993811083,0.6267087768008133,0.0,0.4282256198290691,0.096633736745585,0.7430524887916756,0.5789699935045247,0.14584310340661577,0.21392961916630246,0.5704300872499044,0.016101704579688694,0.594729450809867,0.0,0.27235004707659766,0.3500941130459922,0.6235374654225811,0.061279340342117745,0.49959839537485845,0.15869401138777361,0.3943585843008168,0.49185749379882676,0.14103579950899459,0.3782177020802048,0.0,0.3518518518518517,0.34705596125356025,0.6929013107261468,0.11501682959829373,0.3925976194507163,0.14103579950899459,0.12630158130452623,0.3376382742078817,0.651761086566674,0.44437341655410123,0.15521512957568637,0.44437341655410123,0.5150439920694958,0.3242492119093874,0.2849651499652358,0.49637675844647516,0.5544947336744974,0.5517052173141168,0.6143724156155563,0.5232890941750835,0.4640671602865743,0.14653044632886508,0.1594183611358897,0.14821890324566092,0.6696589244401556,0.47219911321964125,0.42817404389246455,0.2619380238760476,0.23332627188179697,0.08401353228939377,0.45727592614129653,0.21016483516483497,0.109890109890108,0.39580329173089324,0.2749434838394324,0.06202401768811608,0.0,0.15759172402905416,0.0,0.5028947893791176,0.4240327592876672,0.24943854814498767,0.7987991311655247,0.2660937001446726,0.6978093845978955,0.41269841269841273,0.8069197067948973,0.22222222222222218,0.4300411522633745,0.19830797014744128,0.48979005132028275,0.3495350185471364,0.5004035918574987,0.6949671889057417,0.23560836276793717,0.58382183846823,0.18494464156386656,0.9254191948628859,0.6390160149972881,0.26793569645294096,0.6316811319628771,,0.5774908428522701,0.11031348903365969,0.26237487757800604,0.4920233536753521,0.36476291212999634,0.4755393882462308,0.3648963488743345,0.41430925924563566,0.5742060754707345,0.501908931440617,0.3200123279227451,0.45576634109692027,0.29331630481055765,0.30518548882967805,0.3376115291722396,0.4753961634695593,0.3079188221249505
792.0,0.232864459599044,0.7054436176567079,0.232864459599044,0.5367201567753,0.3874036180230899,0.739027706616366,0.36924771292858166,0.6761670496034656,0.47896571601716126,0.6594298212273361,0.06273209777495296,0.7332062063163162,0.0,0.46553571501398744,0.05279489704260451,0.761861392735587,0.5748008658979219,0.10728408976492038,0.13914260575201132,0.5578851274755829,0.0,0.5606322360447644,0.0,0.4882747339792515,0.2688815253952308,0.3949515269126342,0.051437830249894775,0.5627466199313937,0.16451151630800512,0.28458769679029794,0.47365872810009324,0.0999057249455455,0.3943663535629446,0.2354186872533262,0.15447154471544708,0.3272687022885129,0.7405860784791959,0.02923586353311304,0.22052327249802872,0.0999057249455455,0.12209787148627897,0.32892675688713346,0.621194050474295,0.41540570851914815,0.1362858680583247,0.41540570851914815,0.6234378386879943,0.2639623565383196,0.24655176145003924,0.4898818326326898,0.6351976510403823,0.5634544050177714,0.6655622240533887,0.6964219396139806,0.5770380091173335,0.2206347787443967,0.10757922836810117,0.31356744210212145,0.6806303470699786,0.6097309087343001,0.3087573725639718,0.28508603528834947,0.082297250935052,0.08889803998063764,0.26392458316400386,0.07906976744186003,0.18604651162790597,0.04188151110175679,0.19395238007277746,0.15751215654749723,0.049838313866022284,0.14179355885440909,0.0,0.5647833898981832,0.41343744482183975,0.2124464271978677,0.8794302214731455,0.27370175301352195,0.6823866716499345,0.5133565621370499,0.823307262226799,0.3902439024390244,0.42908762420957547,0.06086685645374038,0.6896007272284631,0.19202614913623428,0.3850254863306211,0.689218945675688,0.19720785616645622,0.44679860682829703,0.14688668686928488,0.9537550734926161,0.5801456733815656,0.12154102551495018,0.3797794628874292,,0.6525433536283471,0.07506668977387412,0.4431092898325856,0.6083652147955253,0.5420116818141785,0.16457071333199505,0.5370553900992152,0.3366027793127293,0.3361206295438445,0.5302112354250508,0.2460447914526403,0.3524605559729532,0.21668795232013624,0.15556466489034626,0.28771033353959213,0.44203502919099374,0.2530043772383608
793.0,0.517469710778996,0.428718640021866,0.517469710778996,0.879475415768793,0.456468856678501,0.2852063766531201,0.6537598025594932,0.44484972118070526,0.6692548547129965,0.3941381681086303,0.32976098192453906,0.4315109796405038,0.0,0.7327697450985144,0.11191046409383652,0.23316761249586876,0.1796770603155675,0.22465171146403054,0.19723335074561016,0.4828342553686135,0.02721386860443496,0.5850522982870221,0.006897616519923294,0.13212928818702033,0.2713210604928771,0.7970793639756785,0.14818997584390536,0.17004376766230597,0.5196514777530562,0.35042694236646027,0.6839773613997248,0.08280309554499449,0.3704283525414714,0.1181897899271799,0.0,0.24070095374672681,0.3770369651962603,0.14194570532759426,0.3250528279876585,0.08280309554499449,0.0953431684700811,0.2604335107572117,0.5844331342450382,0.338988485833415,0.12154674413366232,0.338988485833415,0.5908057989159664,0.2068857850694214,0.2560605468377685,0.5485273649875845,0.1527228381253219,0.8883973534149754,0.6203689360325595,0.38859900944855785,0.3703979611351652,0.21734293340456298,0.21926408980102385,0.23048248483099548,0.4941822552703976,0.5261774557454749,0.24341531991030757,0.32821149979649356,0.2131796259160998,0.2302780553715327,0.6380827271675923,0.4096385542168671,0.0,0.0,0.20096270706336067,0.5440178900837245,0.0,0.29594385486388913,0.060156538028476425,0.25534038730285485,0.3351564505465097,0.2016072189043803,0.6847249548461187,0.16880813651758175,0.5939888354504267,0.10612244897959179,0.9130900440566229,0.11428571428571423,0.42222222222222233,0.5126729088410554,0.3406163522312876,0.4143450142571205,0.45563720570044425,0.8208082328588505,0.1928960802538301,0.5269206344931457,0.10669626757960127,0.9923148075862445,0.8553638077642066,0.27156356497612794,0.4138239972704231,,0.3462818635707544,0.18644341541614975,0.18140970070923665,0.4954094876039824,0.5411317927203243,0.20089476945537024,0.6124296442164973,0.2607252624694961,0.26577538350359703,0.5302112354250508,0.2922745017464558,0.5975770097670933,0.31034482758620685,0.39331830293092823,0.33202259526138317,0.4920767306088421,0.2824512534818944
794.0,0.47769105886630997,0.45273379994936147,0.47769105886630997,0.9426671443909326,0.5489139487663567,0.3564984103299187,0.5663382623033452,0.49054085533101494,0.5396093960957485,0.39530172266368385,0.13361875036852994,0.44719390137755954,0.0,0.8492528878241581,0.19354569695163518,0.3797601418528282,0.18236481293032178,0.09660023592953317,0.11561614758193683,0.5248189184217391,0.3135037663231328,0.7456635245106524,0.0,0.07645775550892643,0.24101135197111737,0.8974484241676928,0.09467956370572615,0.32091164293742586,0.30340454642339953,0.44259619358089,0.8391438283181634,0.09173086855399587,0.3914595962960515,0.1654657058980523,0.0,0.28007436067308217,0.44355330982784147,0.06289409295178176,0.2708191592910589,0.09173086855399587,0.10084568851312475,0.2793313134094622,0.5936284908246086,0.3867498844957469,0.1214281264500286,0.3867498844957469,0.45375863390926396,0.29695436918204565,0.20379704496113368,0.7456195609497124,0.028601228795717568,0.9668255719619182,0.6059772870317519,0.17715533914879672,0.2211898558865438,0.20331956066406612,0.15507460856690564,0.40173775024020575,0.4204840090797407,0.3729195100838641,0.46748475423418284,0.311743141091916,0.448577973406554,0.08075948702466407,0.42624439722261664,0.2992957746478873,0.35211267605633795,0.0,0.23492823501773183,0.5564690037652186,0.07545941888165295,0.11719376652609874,0.2021259677756857,0.3791175883409862,0.33575486958292156,0.18998238951932128,0.7609787505754436,0.23874879386147588,0.618399193433146,0.09285714285714289,0.9067433301686525,0.16,0.42222222222222233,0.4882616612209617,0.4507852673998594,0.4165287643458845,0.5476770755255013,0.9377811946599226,0.18046603875571274,0.507031087550981,0.10698759224805127,0.9993798175647668,0.9304929894951717,0.20562647193308944,0.259252130261372,,0.19492650866094025,0.3068325922277265,0.275742745078041,0.5223031455024851,0.5303091568659178,0.21330548863085697,0.6283047011624318,0.25206360625444496,0.14469993101862513,0.3876678606701161,0.3076844051777276,0.7168482344102188,0.3784589186888037,0.3564254970280793,0.4436016686959828,0.575479566305256,0.392280143255074
795.0,0.5000588780350875,0.4051847622624915,0.5000588780350875,0.7035930896509581,0.1169139962204429,0.1214459344853165,0.468912651972987,0.3408343081729626,0.32716871081782656,0.5971822907952462,0.4564548494299361,0.42743074929264196,0.0,1.0,0.08707810568720988,0.2540248897998648,0.13083061378915142,0.0,0.15708817916423687,0.622725206352743,0.07299083963441946,0.7879101939614732,0.0,0.26206170660142336,0.15556144794030655,0.5673823269582048,0.4437048542388917,0.22312618424447836,0.5886206570866513,0.07348296320763804,0.8996989593943554,0.12555405555296192,0.3124111283909057,0.14264284991211382,0.0,0.1672005751294137,0.3217723971338543,0.1599502232590799,0.376792473458244,0.12555405555296192,0.17081609123674008,0.2529718882306584,0.5347782087153572,0.2284386629210532,0.13544392318433407,0.2284386629210532,0.45349010203096585,0.18920498258438007,0.18197497978839,0.8508004853929707,0.0,1.0,0.4696288193430648,0.06904361305732025,0.14993228576259152,0.2504710661325715,0.19018314051242372,0.332203620144598,0.3062305498272716,0.6514072104054088,0.3330242563608055,0.3929070358140713,0.544427967724194,0.14702368150644007,0.29099377118082476,0.0,0.7692307692307679,0.0,0.32076739781267233,0.4341681238168193,0.0,0.11906350452305448,0.0,0.0656817728089439,0.2581873813804424,0.15287813883123424,0.5896830582097983,0.277453064934031,0.7803921456216507,0.12807881773399016,0.8357622656514674,0.20689655172413782,0.5095785440613029,0.5363784313962281,0.2722499717305275,0.5833705858956306,0.11745270894822119,1.0,0.14812888098857976,0.31080262556021604,0.196134041044503,0.9896322534874772,1.0,0.39249284157823844,1.0,,0.3877351204996962,0.21431291365243577,0.4865624422996121,0.6643736505947446,0.5224720757299685,0.1773571986053095,0.46353255837876745,0.39737035620694194,0.7128075419636705,0.41154792965698206,0.31436202999794544,0.7769534184823452,0.36568752660706677,0.3974175035868006,0.44420048304357457,0.508757297748125,0.39307600477516946
796.0,0.5300884866946834,0.41961372134219654,0.5300884866946834,0.8703507545649685,0.3422156646768509,0.20417121566793972,0.6234344241444775,0.4211755584085237,0.7691633687583831,0.45623460291204204,0.43747245331467,0.3322329456984106,0.0,0.32370570819515826,0.023335483681251157,0.6077487902670011,0.6453738540377678,0.17023478135551534,0.24183725038694637,0.6310314144615732,0.0,0.7609567469759908,0.009649515338753979,0.1302321274665206,0.37689516101660814,0.7835142220022148,0.2216000203879632,0.2043929176335362,0.3421322622157417,0.24636432964679092,0.5298285914859908,0.0700835716105063,0.3925665038620818,0.10885901703819223,0.0,0.3235923367495803,0.4966570552835956,0.2721574255177728,0.6455036512013269,0.0700835716105063,0.11029133685687334,0.5383200423250574,0.803383854122261,0.7132590952341448,0.20488625775107847,0.7132590952341448,0.746171674738899,0.4939105449144273,0.34413954217339504,0.5970716313221008,0.39088482731182783,0.6771091101365672,0.868435517493851,0.6044601481696793,0.5190884487834977,0.14277973924353232,0.25460156327835587,0.2913181275003896,0.1436760160104099,1.0,0.4365696133805523,0.1716904694313589,0.2379012968206558,0.06424564233894858,0.12715694202859568,0.5714285714285714,0.16806722689075596,0.1513365527206359,0.420501798813251,0.1897205246930638,0.0,0.10350367980990872,0.056104543238994393,0.23936913555599917,0.6538933267826809,0.36240461220758147,0.589438485574415,0.06831800606409391,0.21384465030673228,0.6353383458646615,0.8451690708695723,0.3684210526315788,0.6666666666666667,0.25392973769842103,0.2615328695951149,0.3340381409257733,0.34179234610681164,0.7600417292420573,0.33464216751306347,0.6584855757309243,0.11753788398112569,0.9284804734548414,0.8382842822856184,0.5113197841222571,0.8845473901956645,,0.3202961150111073,0.48439406966002685,0.22558719259179616,0.8663248811727668,0.1993643446864352,0.46707203598225344,0.3768103779663125,0.5775595292832115,0.8703755249240605,0.4121375609899912,0.4335319498664476,0.5055409466566498,0.4252873563218391,0.4138143062102891,0.5210483243178518,0.5671392827356146,0.48778352566653443
797.0,0.7099172573995475,0.2602784990156621,0.7099172573995475,0.9515239990167734,0.5694275699439793,0.18761499602029716,0.5098353742442557,0.35894494550718803,0.6134451077715412,0.4086392808154209,0.5825677133145695,0.22771155498260523,0.0,0.6109905177057185,0.0777519756932113,0.7066615505394955,0.38565368009480366,0.22582264369057434,0.11243830521715201,0.5559088271382929,0.1969611339055416,0.8774872431497046,0.0,0.05409189024204074,0.39036083589654186,0.9125082944289573,0.19614119823924372,0.16882901590221305,0.5850217488736587,0.46555501902495683,0.8524095181462702,0.13753821075861608,0.3704283525414714,0.1654657058980523,0.0,0.3583350830822578,0.3261607478214604,0.32249568421062286,0.601838084818076,0.13753821075861608,0.13114884776390534,0.4297924444498994,0.7527917538019018,0.5331557405260324,0.1530998048216454,0.5331557405260324,0.42913740068819095,0.4252595477047806,0.27744555451066205,0.7123940951809087,0.18348726507665616,0.8441866217172471,0.7319042157888196,0.2418491402890445,0.21468306540118934,0.16686010229989381,0.11332801553387264,0.39255839500033396,0.36141419341179765,0.8505273183895948,0.3534134965461611,0.1853166971640061,0.14444007306968398,0.20803350852611888,0.2058731442367736,0.3469387755102037,0.0,0.0,0.22693747872461123,0.1535832818943836,0.0,0.07139673043626224,0.0,0.20942303853064484,0.4111556681708063,0.27571550623413155,0.5008638950050723,0.23402611281896213,0.5888737174590609,0.3714285714285715,0.7438443403774149,0.12000000000000001,0.717777777777778,0.4455154120054618,0.23775096466411985,0.5958568877082465,0.5695483653225046,0.9524315476779981,0.26476934242738887,0.4475618495803102,0.1963039519046645,0.9982138363079908,0.9389894486133274,0.5930767774086182,0.4009046435312078,,0.49058490743488053,0.32128319644098197,0.17019823000270978,0.2347674999761447,0.2727304235310435,0.4739305913160752,0.428278983643658,0.46427418352319966,0.372085536905036,0.3562699921873849,0.3934662009451408,0.7450225394440281,0.42103022562792675,0.573683131789301,0.46156609912373586,0.6005004170141802,0.42888977317946714
798.0,0.5813517848339875,0.3627129637349731,0.5813517848339875,0.9424874853149553,0.5777965356252853,0.2831177245583744,0.33364082016396246,0.6077678656388614,0.6210678528103384,0.3715318306228722,0.5025893001855918,0.3489271545638291,0.08486382341264001,0.4839571405139883,0.07301358433341787,0.6108972990353398,0.538398711968689,0.31676983626208544,0.10944291234745071,0.5321679356174226,0.0,0.7430892619488233,0.0,0.07233700251437601,0.45540665100513195,0.8971456706182271,0.12564081415832964,0.18553642107970192,0.30425602234395754,0.47360272721239305,0.6434810893152166,0.08662426465300123,0.5645629102760568,0.06364065611463515,0.0,0.39157625949016844,0.33538276290975405,0.296220219508311,0.6200833214758662,0.08662426465300123,0.15218414241933587,0.3951483223827672,0.6981063650755261,0.5351728131693887,0.15893943027867594,0.5351728131693887,0.5976235361259651,0.39214197500582404,0.3320337479508232,0.5925595170718229,0.23500463727525753,0.6555134145175835,0.8016483609465801,0.49625004480636553,0.4538663914895008,0.05879020063317129,0.09562380010270406,0.3273527989834207,0.4860270626274416,0.6048333546396161,0.3424317212297549,0.14428789450799254,0.35987611425836524,0.12958019387008238,0.4488209013127976,0.14406779661016883,0.0,0.22892859881892733,0.07067756222991062,0.6696491401242469,0.0,0.1554064975298222,0.07019887744003789,0.3192253942902775,0.47141186191411594,0.3103105513752446,0.6056121322782775,0.296995193385812,0.7795970079341746,0.5142857142857142,0.7894104913679709,0.1846153846153846,0.7145299145299147,0.28546280970907345,0.3078001068464099,0.510577110555376,0.5771247083368125,0.7744331300793378,0.29603355278692717,0.4024342745730873,0.14987219952863312,0.9283796052289223,0.7313397392396628,0.5083779429021735,0.48641264956519553,,0.32073235787285004,0.1864865836067996,0.26461706748511005,0.41809853723466534,0.20979263348541802,0.353642082384436,0.7052376694388831,0.4222984649425669,0.508834922263297,0.4734592196229309,0.37754263406615995,0.5374718256949669,0.35717326521924214,0.4732527157204344,0.41146529870855786,0.5337781484570491,0.3747711898129728
799.0,0.47351206629953474,0.4684476160992268,0.47351206629953474,0.8979629224098539,0.45132566811989744,0.3104188560802494,0.3914270757799819,0.6279728204938881,0.5373837043659233,0.27202690041242533,0.477567588395367,0.39782023503764913,0.0,0.4167860350953054,0.08853425828766812,0.5838374956641306,0.3497824107784917,0.46466637629051194,0.18959674842650984,0.6199198283980157,0.024712145257392612,0.6364144884083143,0.0,0.11611933453125123,0.38588386669732133,0.8252426836341228,0.1272913623550068,0.2977608634104458,0.22434879944345085,0.34524226439720707,0.591362377086773,0.1794555148191502,0.22117436460574177,0.3336002135041374,0.0,0.4427425101967823,0.3789306739830834,0.28723570577139146,0.7231313247715508,0.1794555148191502,0.17999673523133763,0.41539456180866247,0.7084442372926576,0.6201392871516329,0.11865015701354631,0.6201392871516329,0.42459403603877915,0.5190151054456834,0.27482284913248917,0.5514543990561487,0.35426430810594517,0.5748712044481897,0.5872913556677999,0.46030543710840854,0.42424976284486854,0.06871831996159786,0.1505586457829179,0.3001398935481027,0.5625623612175066,0.4595578781484461,0.766462465538563,0.16955324367080235,0.14683741868079866,0.06344590405257104,0.3453287077083648,0.35269709543568417,0.08298755186721798,0.0,0.13842244552911867,0.09367942920528678,0.08892313262402253,0.14780603962092292,0.254923445905431,0.295268516669994,0.45831494900803166,0.3145743109124134,0.6800701360425331,0.10961139718284733,0.37363414773869724,0.29953917050691237,0.5623146743343932,0.1935483870967742,0.5448028673835126,0.38248292134492073,0.3558979165269753,0.40439837826797803,0.45023691412960526,0.7477218858938958,0.30178146169253584,0.4541310699480891,0.23311142431906867,0.9393612422770189,0.8346762209726577,0.7509022906925842,0.5606412779020616,,0.3958344356824822,0.09674514188794588,0.18303669354070873,0.2249336799098778,0.41544956989495874,0.3029829433182438,0.24474284140420977,0.565978791983801,0.40009197516670536,0.47640737628797614,0.3559687692623794,0.5158715251690466,0.3486590038314176,0.40766550522648065,0.4162558134892921,0.4837364470392007,0.3596498209311583
800.0,0.6395029286927482,0.30714791156796734,0.6395029286927482,0.9152508005813974,0.6565643208643867,0.29447999229045757,0.6251754206527048,0.5923565322171394,0.4746114496318654,0.33218117851371437,0.5603374102813864,0.3338034423841304,0.0,0.62853308007809,0.07078234397663412,0.6407698717807206,0.3367339552328337,0.12205486685841,0.15134698620754505,0.453907814288703,0.023142502435266273,0.8299372776828754,0.011731379277980255,0.10036438592726739,0.539635941321118,0.8524465321983987,0.12137773719623432,0.16650838868975865,0.3094215616615941,0.5604276405765002,0.8513496439780363,0.16257924945725605,0.13814297375954213,0.24696374014634656,0.0,0.41841453448398047,0.530838189431081,0.32045639441283147,0.6579288123672926,0.16257924945725605,0.1304383371325597,0.4389259158924021,0.7422761861522862,0.6501760594025449,0.14304420942365448,0.6501760594025449,0.3670358717222228,0.5452934765140679,0.25964246684576076,0.7986752266913905,0.1024105761239686,0.8490208998300376,0.733407820908307,0.3487895006483964,0.3124669072458841,0.09617335532375942,0.1507976904617392,0.13657430091028502,0.40891403852252883,0.6408210780821987,0.5358364968730828,0.37356562054896236,0.17917882482062064,0.03225836049930316,0.383080407630453,0.4662447257383959,0.08438818565400799,0.07598755178799836,0.5630347573420743,0.1905210332360719,0.18084788997797313,0.08808407648704554,0.03410449400039379,0.34517867837891797,0.49512189744404783,0.3115659595429049,0.5506095672547046,0.3021642970144339,0.631482172695754,0.49893390191897646,0.7305825501637454,0.4477611940298506,0.40961857379767824,0.41665804558667374,0.3245201762724199,0.5935825233119654,0.6561324055110823,0.9737352646287891,0.29518109835276624,0.4229638534484629,0.22405685150155635,0.992905101522514,0.9559479310013725,0.6394345958855319,0.5194075363494416,,0.3298192165333181,0.29445056832876926,0.23997503715867446,0.15046182413169085,0.2939880187316389,0.3740891340685039,0.31483156176733856,0.5900621163178985,0.6170572751327295,0.3052668818821034,0.46846106431066376,0.7609879789631867,0.5019157088122606,0.5818815331010451,0.5737439869059273,0.7506255212677255,0.5570234779148433
801.0,0.5552988646533515,0.3829508298142451,0.5552988646533515,0.9237425844716164,0.5859320585902626,0.31915815072899834,0.43168585138246734,0.3505592155995076,0.5875679297457549,0.4183885312556765,0.5932419773822164,0.429685405594443,0.0,0.6141050505451123,0.044458483434797004,0.6387903166639387,0.49885732172207686,0.1809725373305466,0.060273224608164415,0.48648781878695957,0.0,0.9038182627252261,0.0,0.09308264025759615,0.5143336640640257,0.8661333109295645,0.11031036395991116,0.22206280045810478,0.3108381109663354,0.48212198835592524,0.7440500087800216,0.09474627260182963,0.41716444977387157,0.28726685051745177,0.0,0.35729538749469625,0.3405731305796958,0.3253421928867066,0.7107620800817899,0.09474627260182963,0.15298989238854643,0.4395539048529702,0.7843034048585827,0.6244469542364591,0.10225742781646043,0.6244469542364591,0.47017760364464434,0.47332560396058404,0.29290918489788176,0.6856382907587703,0.19898144918431496,0.8241907251239057,0.8417404814269286,0.46574617844907584,0.37149469595475115,0.11115617305811805,0.08421037469661992,0.25695316601064583,0.2094030160576059,0.7657296172308119,0.5473846972367269,0.234840986923353,0.5491213122735404,0.16476791892963114,0.5870046763475266,0.2564655172413789,0.0,0.07762521454205032,0.07189614088904724,0.09731354499342501,0.0,0.07152099127988444,0.03230684289942945,0.4130564983030545,0.5529976025514105,0.3074617850929819,0.6157321287482196,0.26900893535610093,0.6074906327789861,0.361111111111111,0.8754798876834654,0.3333333333333332,0.5570987654320989,0.28037131005796007,0.3494784766588451,0.5645423830778294,0.5850954982250745,0.8554525503359359,0.2854691979543156,0.7038408503625159,0.14042445011960758,0.9825824013784051,0.8881237731811011,0.7359768483498669,0.3472796940068315,,0.38833387643729306,0.40766699769192155,0.2273259302771163,0.3705805146316638,0.12626408496807567,0.5861441771944331,0.5295265690543954,0.4634320780578474,0.37323394905597734,0.4525273073011101,0.4104170947195398,0.6032118707738551,0.40400170285227754,0.46095511375281795,0.4625641230363889,0.5671392827356146,0.44719458814166374
802.0,0.4744992998766698,0.33508920784427065,0.4744992998766698,0.9904683398410374,1.0,0.7566709328046841,0.7313436264961503,0.5319531024037298,0.45566333582158236,0.3115721453354945,0.46070295102326225,0.30573758681326924,0.0,0.5838760967782651,0.13528678794251198,0.469101703329081,0.23194016539901335,0.3328431941864968,0.1853804490338172,0.4641696959665983,0.1780164847987183,0.6242169611862555,0.0034707683684660124,0.041456367155084765,0.4379191415066597,0.9820739441117129,0.0,0.4175937590362705,0.25639363627023526,1.0,0.9069285481949485,0.14278001192438788,0.3451908600359753,0.24819855884707842,0.0,0.3351971303699797,0.4716253019521794,0.24188255850393012,0.531673913040877,0.14278001192438788,0.18624162750764742,0.3005372446299265,0.6290675293210556,0.4614824259321015,0.16710620117665642,0.4614824259321015,0.3512271649946897,0.3792411617399179,0.2491135803842436,0.8836095793595842,0.17526516403913805,0.7799240060250053,0.5858289784306211,0.13708021155191205,0.12645246664077783,0.0,0.11293998112147048,0.43715545691919755,0.4612161616030779,0.4129291617013315,0.5104350977424403,0.2656848616688132,0.2945149994450775,0.11930140085828164,0.4820885103827975,0.2873862158647588,0.05201560468140398,0.09367516137194049,0.216903832070988,0.14679286370919672,0.08360393353338005,0.20847978345435744,0.08071944223731167,1.0,0.3391060161868275,0.24941432975043548,0.8209636703367621,0.21702446106591247,0.5740387493160085,0.2525714285714286,0.7971567370363652,0.256,0.46444444444444455,0.5119711806153892,0.6474043440651818,0.3906985446887615,1.0,0.9218465155849928,0.2434228178279553,0.4794082626698399,0.19083999400714424,0.9832632383564108,0.8651851550710106,0.49991000537909264,0.38785597162404367,,0.3234869864023195,0.4154677222372214,0.17749357267715363,0.2047673497229407,0.35757988862959034,0.3523055433963067,0.6149696533278468,0.3369478371619468,0.24805702460335732,0.38162413950677354,0.32566262584754485,0.8370586025544715,0.4295444870157513,0.37692150030743976,0.5320265873570341,0.617180984153463,0.46549940310386034
